tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
61440,note_off,,,,,1024,0,4,,,48,0,3
61440,note_off,,,,,512,0,3,,,57,0,2
61440,note_on,,,,,0,0,3,,,59,96,2
61440,note_on,,,,,0,0,2,,,67,96,1
61440,note_on,,,,,0,0,4,,,55,96,3
61440,note_off,,,,,1024,0,1,,,76,0,0
61440,note_on,,,,,0,0,1,,,74,96,0
61440,note_off,,,,,512,0,2,,,66,0,1
61952,note_off,,,,,512,0,3,,,59,0,2
61952,note_on,,,,,0,0,1,,,72,96,0
61952,note_on,,,,,0,0,3,,,60,96,2
61952,note_off,,,,,512,0,1,,,74,0,0
62464,note_on,,,,,0,0,2,,,67,96,1
62464,note_off,,,,,1024,0,2,,,67,0,1
62464,note_off,,,,,1024,0,4,,,55,0,3
62464,note_on,,,,,0,0,4,,,43,96,3
62464,note_on,,,,,0,0,3,,,62,96,2
62464,note_on,,,,,0,0,1,,,71,96,0
62464,note_off,,,,,512,0,3,,,60,0,2
62464,note_off,,,,,512,0,1,,,72,0,0
62976,note_off,,,,,512,0,1,,,71,0,0
62976,note_on,,,,,0,0,1,,,72,96,0
62976,note_on,,,,,0,0,4,,,45,96,3
62976,note_off,,,,,512,0,4,,,43,0,3
63488,note_off,,,,,1024,0,3,,,62,0,2
63488,note_on,,,,,0,0,1,,,74,96,0
63488,note_off,,,,,512,0,4,,,45,0,3
63488,note_on,,,,,0,0,4,,,47,96,3
63488,note_off,,,,,1024,0,2,,,67,0,1
63488,note_off,,,,,512,0,1,,,72,0,0
63488,note_on,,,,,0,0,2,,,67,96,1
63488,note_on,,,,,0,0,3,,,62,96,2
64000,note_on,,,,,0,0,4,,,48,96,3
64000,note_off,,,,,512,0,4,,,47,0,3
64512,note_off,,,,,1024,0,1,,,74,0,0
64512,note_on,,,,,0,0,1,,,69,96,0
64512,note_on,,,,,0,0,3,,,62,96,2
64512,note_off,,,,,1024,0,3,,,62,0,2
64512,note_off,,,,,512,0,4,,,48,0,3
64512,note_on,,,,,0,0,4,,,50,96,3
65024,note_on,,,,,0,0,2,,,65,96,1
65024,note_off,,,,,1536,0,2,,,67,0,1
65536,note_off,,,,,1024,0,1,,,69,0,0
65536,note_on,,,,,0,0,3,,,64,96,2
65536,note_off,,,,,1024,0,3,,,62,0,2
65536,note_on,,,,,0,0,2,,,64,96,1
65536,note_off,,,,,512,0,2,,,65,0,1
65536,note_on,,,,,0,0,1,,,67,96,0
66048,note_on,,,,,0,0,3,,,57,96,2
66048,note_off,,,,,512,0,3,,,64,0,2
66048,note_on,,,,,0,0,4,,,49,96,3
66048,note_off,,,,,1536,0,4,,,50,0,3
66560,note_off,,,,,512,0,3,,,57,0,2
66560,note_on,,,,,0,0,4,,,50,96,3
66560,note_off,,,,,512,0,4,,,49,0,3
66560,note_off,,,,,1024,0,1,,,67,0,0
66560,note_on,,,,,0,0,1,,,65,96,0
66560,note_on,,,,,0,0,3,,,57,96,2
67072,note_off,,,,,1536,0,2,,,64,0,1
67072,note_on,,,,,0,0,2,,,62,96,1
67584,note_off,,,,,1024,0,4,,,50,0,3
67584,note_on,,,,,0,0,4,,,45,96,3
67584,note_on,,,,,0,0,1,,,64,96,0
67584,note_off,,,,,512,0,2,,,62,0,1
67584,note_on,,,,,0,0,2,,,62,96,1
67584,note_off,,,,,1024,0,3,,,57,0,2
67584,note_on,,,,,0,0,3,,,57,96,2
67584,note_off,,,,,1024,0,1,,,65,0,0
68096,note_off,,,,,512,0,2,,,62,0,1
68096,note_on,,,,,0,0,2,,,61,96,1
68608,note_on,,,,,0,0,4,,,50,96,3
68608,note_off,,,,,1024,0,3,,,57,0,2
68608,note_on,,,,,0,0,3,,,53,96,2
68608,note_off,,,,,1024,0,4,,,45,0,3
68608,note_off,,,,,1024,0,1,,,64,0,0
68608,note_on,,,,,0,0,2,,,57,96,1
68608,note_off,,,,,512,0,2,,,61,0,1
68608,note_on,,,,,0,0,1,,,62,96,0
69120,note_off,,,,,512,0,2,,,57,0,1
69120,note_on,,,,,0,0,2,,,59,96,1
69632,note_off,,,,,1024,0,3,,,53,0,2
69632,note_on,,,,,0,0,4,,,48,96,3
69632,note_on,,,,,0,0,3,,,52,96,2
69632,note_off,,,,,1024,0,4,,,50,0,3
69632,note_off,,,,,1024,0,1,,,62,0,0
69632,note_on,,,,,0,0,1,,,67,96,0
69632,note_off,,,,,512,0,2,,,59,0,1
69632,note_on,,,,,0,0,2,,,60,96,1
70144,note_off,,,,,512,0,4,,,48,0,3
70144,note_on,,,,,0,0,4,,,47,96,3
70656,note_off,,,,,1024,0,1,,,67,0,0
70656,note_on,,,,,0,0,1,,,69,96,0
70656,note_off,,,,,512,0,4,,,47,0,3
70656,note_on,,,,,0,0,4,,,45,96,3
70656,note_off,,,,,1024,0,2,,,60,0,1
70656,note_on,,,,,0,0,2,,,60,96,1
71168,note_on,,,,,0,0,3,,,54,96,2
71168,note_off,,,,,1536,0,3,,,52,0,2
71680,note_off,,,,,1024,0,2,,,60,0,1
71680,note_on,,,,,0,0,4,,,52,96,3
71680,note_off,,,,,512,0,3,,,54,0,2
71680,note_off,,,,,1024,0,4,,,45,0,3
71680,note_on,,,,,0,0,1,,,71,96,0
71680,note_off,,,,,1024,0,1,,,69,0,0
71680,note_on,,,,,0,0,2,,,59,96,1
71680,note_on,,,,,0,0,3,,,55,96,2
72192,note_off,,,,,512,0,2,,,59,0,1
72192,note_on,,,,,0,0,1,,,72,96,0
72192,note_off,,,,,512,0,1,,,71,0,0
72192,note_on,,,,,0,0,2,,,64,96,1
72704,note_on,,,,,0,0,3,,,57,96,2
72704,note_off,,,,,1024,0,3,,,55,0,2
72704,note_on,,,,,0,0,2,,,62,96,1
72704,note_off,,,,,512,0,2,,,64,0,1
72704,note_on,,,,,0,0,1,,,74,96,0
72704,note_off,,,,,512,0,1,,,72,0,0
72704,note_off,,,,,1024,0,4,,,52,0,3
72704,note_on,,,,,0,0,4,,,54,96,3
73216,note_off,,,,,512,0,3,,,57,0,2
73216,note_off,,,,,512,0,2,,,62,0,1
73216,note_on,,,,,0,0,3,,,59,96,2
73216,note_off,,,,,512,0,4,,,54,0,3
73216,note_on,,,,,0,0,4,,,56,96,3
73216,note_on,,,,,0,0,2,,,64,96,1
73728,note_on,,,,,0,0,4,,,57,96,3
73728,note_on,,,,,0,0,2,,,64,96,1
73728,note_on,,,,,0,0,1,,,72,96,0
73728,note_off,,,,,512,0,2,,,64,0,1
73728,note_off,,,,,512,0,3,,,59,0,2
73728,note_on,,,,,0,0,3,,,60,96,2
73728,note_off,,,,,512,0,4,,,56,0,3
73728,note_off,,,,,1024,0,1,,,74,0,0
74240,note_on,,,,,0,0,4,,,48,96,3
74240,note_off,,,,,512,0,4,,,57,0,3
74240,note_off,,,,,512,0,3,,,60,0,2
74240,note_on,,,,,0,0,2,,,69,96,1
74240,note_off,,,,,512,0,2,,,64,0,1
74240,note_on,,,,,0,0,3,,,64,96,2
74752,note_on,,,,,0,0,4,,,50,96,3
74752,note_off,,,,,512,0,4,,,48,0,3
74752,note_off,,,,,512,0,3,,,64,0,2
74752,note_on,,,,,0,0,3,,,65,96,2
74752,note_on,,,,,0,0,1,,,71,96,0
74752,note_off,,,,,1024,0,1,,,72,0,0
75264,note_on,,,,,0,0,3,,,64,96,2
75264,note_off,,,,,512,0,4,,,50,0,3
75264,note_on,,,,,0,0,4,,,52,96,3
75264,note_off,,,,,512,0,3,,,65,0,2
75264,note_off,,,,,1024,0,2,,,69,0,1
75264,note_on,,,,,0,0,2,,,68,96,1
75776,note_off,,,,,512,0,3,,,64,0,2
75776,note_off,,,,,512,0,2,,,68,0,1
75776,note_on,,,,,0,0,2,,,69,96,1
75776,note_on,,,,,0,0,4,,,53,96,3
75776,note_on,,,,,0,0,3,,,60,96,2
75776,note_off,,,,,1024,0,1,,,71,0,0
75776,note_on,,,,,0,0,1,,,69,96,0
75776,note_off,,,,,512,0,4,,,52,0,3
76800,note_off,,,,,1024,0,4,,,53,0,3
76800,note_off,,,,,1024,0,3,,,60,0,2
76800,note_off,,,,,1024,0,1,,,69,0,0
76800,note_on,,,,,0,0,4,,,52,96,3
76800,note_on,,,,,0,0,2,,,67,96,1
76800,note_off,,,,,1024,0,2,,,69,0,1
76800,note_on,,,,,0,0,3,,,64,96,2
76800,note_on,,,,,0,0,1,,,72,96,0
77312,note_on,,,,,0,0,2,,,69,96,1
77312,note_on,,,,,0,0,4,,,54,96,3
77312,note_off,,,,,512,0,4,,,52,0,3
77312,note_off,,,,,512,0,2,,,67,0,1
77824,note_off,,,,,512,0,4,,,54,0,3
77824,note_on,,,,,0,0,4,,,55,96,3
77824,note_on,,,,,0,0,1,,,71,96,0
77824,note_off,,,,,1024,0,1,,,72,0,0
77824,note_on,,,,,0,0,2,,,71,96,1
77824,note_off,,,,,1024,0,3,,,64,0,2
77824,note_on,,,,,0,0,3,,,62,96,2
77824,note_off,,,,,512,0,2,,,69,0,1
78336,note_off,,,,,512,0,2,,,71,0,1
78336,note_on,,,,,0,0,2,,,67,96,1
78848,note_off,,,,,1024,0,1,,,71,0,0
78848,note_off,,,,,1024,0,3,,,62,0,2
78848,note_on,,,,,0,0,3,,,61,96,2
78848,note_on,,,,,0,0,1,,,69,96,0
78848,note_on,,,,,0,0,2,,,64,96,1
78848,note_off,,,,,512,0,2,,,67,0,1
79360,note_off,,,,,1536,0,4,,,55,0,3
79360,note_on,,,,,0,0,4,,,53,96,3
79360,note_on,,,,,0,0,2,,,65,96,1
79360,note_off,,,,,512,0,3,,,61,0,2
79360,note_on,,,,,0,0,3,,,62,96,2
79360,note_off,,,,,512,0,2,,,64,0,1
79872,note_off,,,,,1024,0,1,,,69,0,0
79872,note_on,,,,,0,0,2,,,59,96,1
79872,note_on,,,,,0,0,3,,,64,96,2
79872,note_off,,,,,512,0,3,,,62,0,2
79872,note_on,,,,,0,0,1,,,67,96,0
79872,note_on,,,,,0,0,4,,,52,96,3
79872,note_off,,,,,512,0,4,,,53,0,3
79872,note_off,,,,,512,0,2,,,65,0,1
80384,note_on,,,,,0,0,1,,,65,96,0
80384,note_off,,,,,512,0,1,,,67,0,0
80384,note_on,,,,,0,0,3,,,59,96,2
80384,note_off,,,,,512,0,2,,,59,0,1
80384,note_on,,,,,0,0,2,,,62,96,1
80384,note_on,,,,,0,0,4,,,50,96,3
80384,note_off,,,,,512,0,4,,,52,0,3
80384,note_off,,,,,512,0,3,,,64,0,2
80896,note_off,,,,,512,0,4,,,50,0,3
80896,note_on,,,,,0,0,4,,,48,96,3
80896,note_off,,,,,512,0,3,,,59,0,2
80896,note_on,,,,,0,0,1,,,64,96,0
80896,note_on,,,,,0,0,3,,,60,96,2
80896,note_on,,,,,0,0,2,,,67,96,1
80896,note_off,,,,,512,0,2,,,62,0,1
80896,note_off,,,,,512,0,1,,,65,0,0
81408,note_off,,,,,512,0,4,,,48,0,3
81408,note_off,,,,,512,0,1,,,64,0,0
81408,note_on,,,,,0,0,1,,,65,96,0
81408,note_off,,,,,512,0,2,,,67,0,1
81408,note_on,,,,,0,0,2,,,65,96,1
81408,note_on,,,,,0,0,4,,,45,96,3
81920,note_off,,,,,512,0,4,,,45,0,3
81920,note_on,,,,,0,0,4,,,47,96,3
81920,note_on,,,,,0,0,1,,,67,96,0
81920,note_off,,,,,1024,0,3,,,60,0,2
81920,note_on,,,,,0,0,3,,,62,96,2
81920,note_on,,,,,0,0,2,,,65,96,1
81920,note_off,,,,,512,0,1,,,65,0,0
81920,note_off,,,,,512,0,2,,,65,0,1
82432,note_off,,,,,512,0,2,,,65,0,1
82432,note_on,,,,,0,0,2,,,64,96,1
82432,note_on,,,,,0,0,4,,,49,96,3
82432,note_off,,,,,512,0,3,,,62,0,2
82432,note_on,,,,,0,0,3,,,57,96,2
82432,note_off,,,,,512,0,4,,,47,0,3
82944,note_off,,,,,512,0,3,,,57,0,2
82944,note_on,,,,,0,0,3,,,57,96,2
82944,note_off,,,,,1024,0,1,,,67,0,0
82944,note_off,,,,,512,0,2,,,64,0,1
82944,note_on,,,,,0,0,2,,,64,96,1
82944,note_off,,,,,512,0,4,,,49,0,3
82944,note_on,,,,,0,0,4,,,50,96,3
82944,note_on,,,,,0,0,1,,,65,96,0
83456,note_on,,,,,0,0,3,,,59,96,2
83456,note_off,,,,,512,0,4,,,50,0,3
83456,note_on,,,,,0,0,4,,,44,96,3
83456,note_off,,,,,512,0,3,,,57,0,2
83456,note_on,,,,,0,0,2,,,62,96,1
83456,note_off,,,,,512,0,2,,,64,0,1
83968,note_off,,,,,512,0,4,,,44,0,3
83968,note_off,,,,,1024,0,1,,,65,0,0
83968,note_on,,,,,0,0,1,,,64,96,0
83968,note_off,,,,,512,0,2,,,62,0,1
83968,note_on,,,,,0,0,2,,,62,96,1
83968,note_on,,,,,0,0,4,,,45,96,3
84480,note_off,,,,,512,0,4,,,45,0,3
84480,note_off,,,,,512,0,2,,,62,0,1
84480,note_on,,,,,0,0,2,,,64,96,1
84480,note_on,,,,,0,0,3,,,52,96,2
84480,note_off,,,,,1024,0,3,,,59,0,2
84480,note_on,,,,,0,0,4,,,47,96,3
84736,note_off,,,,,256,0,2,,,64,0,1
84736,note_on,,,,,0,0,2,,,62,96,1
84992,note_off,,,,,256,0,2,,,62,0,1
84992,note_on,,,,,0,0,2,,,60,96,1
84992,note_on,,,,,0,0,4,,,48,96,3
84992,note_off,,,,,512,0,4,,,47,0,3
84992,note_off,,,,,512,0,3,,,52,0,2
84992,note_on,,,,,0,0,3,,,57,96,2
85504,note_off,,,,,512,0,4,,,48,0,3
85504,note_on,,,,,0,0,4,,,50,96,3
86016,note_off,,,,,1024,0,2,,,60,0,1
86016,note_off,,,,,1024,0,3,,,57,0,2
86016,note_on,,,,,0,0,3,,,57,96,2
86016,note_off,,,,,512,0,4,,,50,0,3
86016,note_on,,,,,0,0,4,,,52,96,3
86016,note_on,,,,,0,0,2,,,59,96,1
87040,note_off,,,,,1024,0,3,,,57,0,2
87040,note_on,,,,,0,0,3,,,56,96,2
87552,note_off,,,,,512,0,3,,,56,0,2
87552,note_on,,,,,0,0,3,,,54,96,2
88064,note_off,,,,,512,0,3,,,54,0,2
88064,note_on,,,,,0,0,3,,,56,96,2
90112,note_off,,,,,2048,0,3,,,56,0,2
90112,end_of_track,,,,,0,1,3,,,,,
90112,end_of_track,,,,,90112,1,0,,,,,
90112,note_off,,,,,4096,0,4,,,52,0,3
90112,end_of_track,,,,,0,1,2,,,,,
90112,note_off,,,,,4096,0,2,,,59,0,1
90112,end_of_track,,,,,0,1,1,,,,,
90112,note_off,,,,,6144,0,1,,,64,0,0
90112,end_of_track,,,,,0,1,4,,,,,
